left_elbow,right_elbow,left_shoulder,right_shoulder,shoulder_twist,left_arm_vertical,right_arm_vertical,wrist_diff,label
55.306737742064755,42.28525520529641,16.62358576366962,8.344918889847717,61.75368432561309,120.92112705897375,136.58138231244249,-0.4574744377108688,1.0
55.27160103437792,42.147332401480305,13.891836231712952,8.585942483095014,64.30322353632064,121.17357496959002,136.7422485413836,-0.4143341566445722,2.0
51.39179681683508,42.060219688460585,13.728673926159036,8.91183650945742,65.58888482251356,125.3458962435154,137.80641440662492,-0.38884531931459815,1.0
48.28836715031771,40.882405371844186,20.490995335769487,9.447132727590734,64.08449002520851,122.95018136023039,139.93448743295238,-0.5819273629846841,2.0
49.835847806967024,41.08844979056859,18.53159510786246,8.320367728369439,68.44097461264062,119.28263211406556,138.06433985392863,-0.7477120859243314,1.0
54.939713804850825,42.29866897587801,15.561846172115077,7.665776046335148,70.87925215363462,114.87314232667298,135.76097863461797,-0.7922172430634677,2.0
56.377239265759286,43.25823552082953,17.602822412658085,9.511798429332867,67.1910154813592,115.541849698289,136.9251273162442,-0.4798164515360595,1.0
52.48501380372802,42.398536873332475,17.320030748530137,9.270708479021758,63.56598365772751,119.43564400069928,137.78480196188323,-0.5861117166745139,2.0
52.16226572604214,41.78901433613508,18.059418945736873,8.722114379977976,59.23802395406407,118.84830768563688,136.47398417459348,-0.7637883239800802,1.0
46.60984352579631,44.056328327688284,16.263937347243687,9.253258909745869,57.324205296865124,118.84830768563688,133.77376609040937,-0.8216982947486475,2.0
45.75585165346322,41.97631505270194,15.544150765457434,9.216081273570257,62.887597533026295,120.96586851365092,136.2215894456101,-0.5830851370231132,1.0
61.00329848992745,43.048952524893416,17.81970002879673,8.908129098448804,56.97739009963141,107.9739882002643,134.98846132301924,-0.5647143818938736,2.0
61.74259014305137,42.963245291231644,17.770759766184202,8.48564442867731,55.54545163818633,107.42851944265237,134.29535080134121,-0.7939842467893461,1.0
67.0410815150403,43.60099971220053,11.478781902949034,7.551489063905376,51.754719676813636,107.23777535422076,132.68865525648914,-0.5595030022725244,2.0
66.69596208747149,41.38546949788991,11.619418075775942,7.783856094712027,45.41081476656747,108.38314629111206,135.45897323854072,-0.18519200872430938,1.0
62.86017802433005,40.11027301911515,11.278688923536667,9.186124910704482,44.503371305350655,112.64602212271177,138.7053134548908,-0.16588071259855441,2.0
57.76108098035138,37.58011154350728,9.663851565651745,6.542442479946521,51.90156725465077,115.17889084129229,139.01519908862315,-0.2458303175934875,1.0
56.97121154776677,39.69090029064931,8.934055331756035,6.660217220520741,58.5328100491674,115.11607509891215,136.93654888350656,-0.22734094012860412,2.0
59.99118877386231,42.40563158238479,9.555174020994006,7.727719321344816,58.519601404172974,114.61664351214033,136.6529026902723,-0.1457747988611528,1.0
65.08134806645532,41.46518125336268,9.766539528854214,6.848100989435951,61.52588570436726,113.49937200027807,137.27455263911327,-0.07764519022643199,2.0
64.78579690046197,41.35082078826867,10.752932660501106,6.908637694156117,58.604337169287234,114.9639793946923,137.4680985126556,-0.1095533720745352,1.0
58.32819936703131,41.86087656956082,7.794295063640439,6.2268780238421435,65.06889293609001,118.74639514302737,135.87334345892947,-0.014790279956822838,2.0
55.79958651608591,42.02738841076136,7.512775368090831,6.891096811870161,60.14571598964511,121.21293047740141,136.866053605488,0.21447958493864977,1.0
47.828705563347945,40.869073555220695,7.14851536473847,7.673396136919349,55.88135530875998,129.5253258912242,138.84129793207757,0.0635580838698735,2.0
44.10907517345371,42.0224462314798,7.981076239726176,7.855341122862664,57.66234138642456,133.62692398239278,136.92741556036327,-0.12984020858132084,1.0
54.81126005958034,41.33571184693002,7.883168892241983,6.417782045737814,60.15817332957285,124.27761037197133,135.9844163007971,0.017818995674551252,2.0
56.42105372240453,40.86606248393814,7.565481685293699,6.922086804039196,60.632565121751625,123.66390708432382,135.92780190149227,0.2761935069507313,1.0
60.64801200352438,39.25061801212337,7.9553253994981175,6.050420784149443,60.77868670611061,120.55657529592949,137.2044916433519,0.3145201597754397,2.0
58.19862152216486,36.055391514442604,7.014497761648336,4.436281862361196,57.81133699175244,122.44613071009326,139.18031829050398,0.594889294296187,1.0
56.15555593045904,35.071648705272494,5.742706000202918,4.67805078687069,57.136574920020415,121.47806649604681,139.81818166705284,0.745760164929387,2.0
60.52408804513177,36.397960391289054,4.8793457214049365,4.827960019494107,60.94621388100745,116.00556430616146,137.8509666055259,0.8745576709042066,1.0
66.26613024887168,35.98883313408111,8.111347554431017,4.672819840161347,58.96084174006883,113.37234078935121,138.56343326405755,0.7402233771053663,2.0
67.48420674138671,35.514369059866375,8.828720639545079,4.143490969903941,66.88541554126274,113.92574384586135,138.12417828991343,0.6732254633078845,1.0
75.5986767023393,37.01249771972817,9.195888360441252,4.14249989815677,71.41166699982546,105.39276933794322,136.3455546214177,0.8677929558874491,2.0
78.17574439451366,37.31842193834023,8.818082909917488,3.855179785367664,69.82473042728135,102.43412991827158,136.9055325396786,1.0286892082260475,1.0
68.16842375329279,38.84159678344882,9.88522294077379,4.93682951383589,73.95196346221523,113.29808968309207,136.32366476872187,0.8225182492307088,2.0
67.56669651368516,39.07231233320507,9.607682143288852,4.8529085741112254,68.55202596342083,112.77814440799523,135.85893360397705,0.5931181967121274,1.0
70.25868804983624,39.13462865566298,9.500884276926879,5.102041628005783,66.55012605604479,108.51304049041858,135.4899624947681,0.7267704292728796,2.0
70.82735810383943,38.90086884961463,9.24773364080617,5.41380654204083,68.43918866298486,106.87704549798575,135.1085925937545,0.8032372234585017,1.0
77.84137323811305,38.97452470009669,13.53897872035132,5.76319927055542,71.07425140364774,102.89969851075587,136.15371518833675,0.620269161870548,2.0
73.95713975542796,38.24176067897442,14.292875566855423,5.756170802695923,72.18281715158186,105.45588341491757,136.93465939216205,0.39005219411499426,1.0
68.16019735995535,38.05582092107594,11.181915962661323,6.146406172114491,72.70093929828995,107.22256357667047,137.41901917820496,0.6080497441907401,2.0
70.32802233923299,38.50777738967108,10.791964198165557,6.511858779920824,71.11895132606674,104.34216341691638,137.85828282055397,0.7602693813762382,1.0
76.71352005867058,37.845987477190185,14.238932736112332,6.605987733346593,70.88983732572004,100.43815173773825,138.82331304625762,0.5521530888480151,2.0
75.5495659581705,37.08414737032954,14.030089954465165,7.006364271450886,75.90009800108236,100.60594218135797,140.14820759478923,0.46644191819279374,1.0
81.32170619346755,36.516552538983206,12.536832019304283,7.413911261684556,74.2333937471881,93.17806287793499,141.12168573211767,0.7799586947241275,2.0
83.0036104108204,37.811623866597856,12.805731381095976,7.397920354785358,81.25971578483563,92.08268413858814,139.71878772489518,0.8538012773204932,1.0
73.84226715438115,38.12889499985552,16.185375833694927,8.0248872935265,78.22840318617443,103.97708821924564,140.0300572194238,0.6226866990425386,2.0
71.08044292041777,38.7013613454718,16.83841882560658,7.914269324366147,73.65581678862206,108.0308015641552,139.9049603556895,0.3320071858858412,1.0
59.51732977125427,39.778148779769666,11.886980126933105,8.218077704791872,84.01980393910165,117.52954095844396,139.14912241268087,0.32517944064159754,2.0
59.24277700609518,40.149914880450616,11.259250371311555,8.236521480695341,81.33901604884505,119.66988452390498,139.1255165270265,0.5037917312573218,1.0
61.19269665681092,40.415803171706806,11.410483749082232,8.293301067624572,79.31674595002075,117.90291009840215,138.13276956415936,0.529868449142893,2.0
64.98789539022533,39.833402445703136,11.435856923965634,7.880870486114658,74.31572693592588,113.21853284218476,137.648416260172,0.676716937142184,1.0
59.4584926341616,39.14908356062081,8.211484965270794,7.939618131948639,72.15965115656778,117.53357463014117,138.46201417016707,0.7478264699758197,2.0
59.00482208609053,39.60956342317669,8.208628926824288,7.384861151302798,73.79135267614605,118.23013392158775,137.67095905486548,0.6317560420512893,1.0
62.58502251375675,39.560356290801884,9.018421171836884,6.413099162043541,71.30133015065636,114.06701470917085,135.7703186930803,0.5791625706392456,2.0
58.06029133597197,39.20839881221637,9.185489096599168,6.3713505476689845,65.01135072046236,117.94195704107979,137.33625694659818,0.4607235675044725,1.0
65.51553591931325,38.490046949409916,5.583716884497009,5.353626796207502,67.23600994728072,108.81035565734135,137.39395949405667,0.6068932555509681,2.0
67.5981443491325,38.21699274506339,6.040230811981948,5.777678929950815,67.4609725723621,104.08294474643803,136.98710390999514,0.678284020014076,1.0
72.91980683803243,37.67999841187095,6.839903156999223,5.328434463522394,56.22091487512631,97.58207253745744,136.88092001093884,0.8919404137345502,2.0
74.0038439524037,36.94192991077255,6.82894983703248,5.024566310892827,57.27531953655775,95.89526062894393,138.09078488206566,0.9598671710111708,1.0
62.94090188894381,36.23968782985794,9.708651272427483,5.695437534639648,59.438190770703976,107.48252183527832,140.1632459171165,0.7553641047309816,2.0
59.18076263842512,37.54989050630767,9.406261401050411,6.040013481523066,67.33742352753441,111.4192069417231,139.1291615499148,0.4014626818141595,1.0
50.04810305775276,38.61401626471119,10.546555901652393,6.078240100719381,70.22590865647031,121.24334961543025,137.453554563625,0.2993562891197511,2.0
53.363730942354834,37.59942717214863,10.222423322803788,6.2097816619522135,70.82941790708091,118.50162316604619,137.75009060881337,0.6834978317909515,1.0
47.51658867369058,37.227839617015526,9.422367072734927,6.709269435235801,66.82818920767646,124.82025262078812,139.8588340776799,0.5692648711965715,2.0
51.191976264977946,36.88305840074102,10.18423044031282,6.875341011523117,69.1398142628327,122.56061335564502,138.90147027857475,0.5500448128530573,1.0
48.02939967754942,39.97159192649585,10.704583520076074,8.029629296789707,80.06369333875658,125.56974383230465,135.99799792052673,0.20751452972781254,2.0
52.57011577456128,39.216742961509716,9.454378024681521,7.9548939971240085,80.26128322802718,122.70201538728288,137.10099547870283,0.446259891007342,1.0
51.638803392852104,38.42823521501647,9.09581387227308,7.885300853916999,81.20058028772847,125.76683091511325,138.37249720364133,0.36468722230828754,2.0
51.56684845488311,39.71076612318715,9.289551345634154,7.977663332032532,90.04583877209248,124.95739085713346,136.1257060045948,0.052625424373185826,1.0
55.75142160343912,38.32445573194329,6.770514478755945,8.578034685062402,85.65372168298725,119.61853595202513,137.89034383990915,0.13784985966028507,2.0
54.13801003517815,49.16648941900545,8.629551339456249,8.370015176423895,73.48741070570904,123.87981140750219,127.93681892967595,0.15143141515970931,1.0
54.97885001778707,60.2108969936138,10.312563436019346,7.811090910482913,68.77771379396458,125.19870790236071,116.88927359240952,0.04637200539457702,2.0
53.3834164739156,62.41480970344138,11.701687859335117,7.725639434899897,73.0694357204041,128.45545928812356,115.19392627435377,-0.27851353027333536,1.0
51.04530309721459,62.29785695894783,12.977801981116068,6.897877400651498,73.09390201537305,132.87661592014342,114.09978153486111,-0.2812908985653053,0.0
51.05259976107543,64.45433945983496,12.368194314225693,7.090460419279911,83.30501872001301,133.12032997643817,112.29882477135205,-0.1787184726599872,0.0
48.50955305045816,61.862757457639965,13.21346006730007,5.944371290395014,74.54169968910153,136.95359194053958,114.53633696330571,0.10246019722587589,0.0
44.02628660995247,64.49680565690615,13.167655665327425,5.404599194573421,77.08291787356912,141.83472188956722,112.53041713933729,-0.09659051256295317,0.0
39.17716147864799,66.13445128931582,13.972995810904433,5.528660355667925,78.9958065428289,147.2167690058328,110.57060712680345,-0.08543630642087999,0.0
38.10830787396204,63.61177846351801,13.913444653051167,5.985244143695591,63.267396311968376,148.92651230497648,114.7738254914944,0.0778597649444561,0.0
34.692069899612136,62.644771475058135,14.47618425721544,6.318153590935671,63.28817930582903,152.01879621148126,112.12264016315157,-0.14069042914851876,0.0
33.875836391444736,48.27906298564349,13.530761054358322,6.907567107424424,63.480116378876275,149.66694144961238,126.41752485768136,-0.07201203745209639,0.0
33.56982961153747,34.51566368699144,11.13613074984338,6.375591694870681,62.87950120213952,145.72092911253026,139.19272010150257,0.028445479749091052,0.0
32.19321160800594,32.140413665689394,10.205175524707128,6.96012363099972,49.97773975960057,144.7278949200766,142.2869392064469,-0.05651837313942446,0.0
32.50897934745304,31.501524460485285,9.5554736201664,7.4032374865515225,50.88517260323716,142.4470446020753,143.6525878248648,-0.13537741587614543,0.0
31.46864505275076,34.01539249197108,9.259088334085728,6.987333385414969,34.82784311741512,142.47005969164402,142.08470567290792,-0.6208481096413478,0.0
30.802941227579417,32.29477171172239,7.884336288371453,7.664196401401577,28.993721626040497,142.07847562819853,144.09946187407866,-0.3635326614817719,0.0
29.895512293569517,29.67632649090475,8.318794660277609,8.353561439566722,21.894761608539238,142.26810653991726,147.09816470625236,-0.47970270809906657,0.0
28.34506134934451,27.5658047130552,7.511411149864182,7.874867751562681,15.564735643896693,141.95683899591918,148.56919054015407,-0.6056491946823196,0.0
34.8923817057782,37.70695963130615,8.191505452966691,7.120999342761715,17.79278753357233,134.3850301574715,136.89020299339984,-0.5193038015513045,0.0
38.07340379393294,41.17911375720936,7.047180629572635,5.050848246793897,25.08441449484488,132.9376203594647,135.50021693028802,-0.08603546216453731,0.0
45.71506520055418,48.68110683368228,6.907999910356148,5.050115603050838,38.719473283149185,124.82166116827645,125.735940584633,0.07204033074267147,0.0
45.45388471910303,54.20753190143066,5.785296246304597,7.086491167167091,38.69823406528991,125.88456647451316,122.39277569638257,0.026417851248035907,0.0
51.54661823315811,67.10706052986723,6.8247083185727515,11.190880597169087,35.53319635072562,117.90848433495837,107.41963995784913,-0.05906140516715384,2.0
51.130036843497194,68.9612333872866,6.551257886609919,10.928954548116335,36.70033323752474,118.11245026153077,103.94113206881386,0.012069815884933032,1.0
55.58532746680318,67.71696247706545,7.947573462514737,10.655323620465449,36.62058680650798,111.68048404809451,103.94113206881386,0.591640443362027,2.0
57.79179499205308,68.27717617515498,9.319764997107537,11.546129058642782,44.74866060213825,110.38297429876202,104.02427955483998,2047.0702096594366,1.0
62.75511894285013,74.92636878365798,11.63062537411149,11.147667829921014,43.11648750522657,102.61954283514274,96.31037251632081,2047.3659730487736,2.0
65.18149964017506,74.87637180798447,11.486492393330938,13.151100773610162,45.098575610396736,100.45407626025792,94.2737527975996,2047.6838965963216,1.0
65.95692926082131,65.62518853689076,10.622147291333748,13.603083116858944,46.570562479775525,100.4813433420908,104.88250146762319,2047.8819859830523,2.0
64.7021610639624,62.77725367813166,11.197789346721034,19.614172697798892,38.21510173457556,102.29991550914961,106.50717718947722,2047.8190669927255,1.0
64.23076325011178,69.37408844628632,12.45211493758688,23.001139102441538,26.45726384984132,101.38079805717891,100.14076259762992,2047.5095039449218,2.0
68.30947210059621,72.51790009865007,13.556379502031206,21.916770035386413,28.04454493791875,98.2095015607013,95.99347910915263,2047.6531433729865,1.0
65.0670634702825,64.63717022240482,14.517207182566192,19.125043234214424,28.633225788175896,101.11483563886716,102.43287237032143,2047.8235864822902,2.0
68.42173494943009,63.65905022558068,15.910495063000084,19.310336268725813,37.59742998223716,99.67994499148517,102.6559681997032,2048.107076545141,1.0
69.4855296015176,66.87124634695515,16.257936116970704,19.625613423464564,41.24502246062838,98.01968255080598,99.9635109108701,2048.372786145177,2.0
69.24390345216867,70.87067202150205,14.789531551812136,18.09360307907728,34.28858062428418,97.01388216346093,94.62134166881395,1.6597271492948251,1.0
68.05855701030221,71.30589420249643,14.194053823947495,17.98615151889242,35.22867909712765,99.14252418231905,94.18632553492412,1.2780981795328135,2.0
67.63782457694074,73.17246849860332,13.872374694818399,15.859961591608286,32.00496731324107,99.30210829910399,93.77830901795215,1.0342848367046655,1.0
65.43628346089035,79.02038870725632,15.778243950972897,15.405237107760133,28.582021979441276,99.37815368950375,86.06412739632997,0.9531137015801658,2.0
67.19542835076025,81.90156890496533,15.059380012480343,9.440315876055795,31.06423139573788,96.89429587853473,84.1936604204918,0.919991414643355,1.0
65.73915810343833,75.91480920431522,14.953030752738481,5.064999101144734,28.82580071523306,98.90200964991239,91.09238327412356,1.0298286614852916,2.0
63.956563051965325,67.95318097871963,14.589120824226711,4.515898944076253,27.300909506236945,100.17717350041173,98.11276973043742,1.1417104420862152,1.0
64.47566640079867,65.19351761052314,14.373219226407997,2.5344826661204167,28.566341023196724,99.6692353492124,103.13486707505157,1.4024805324671754,2.0
61.12830799243723,66.73503948569734,12.533156644931527,1.922143418880753,19.171899115943976,101.78202832837623,103.21556554574379,0.816905026700287,1.0
59.542470763741015,61.81280726790003,11.631927238825927,2.5144193284742693,31.672965287050527,104.62221448945971,107.07938374841717,0.5749225650184506,2.0
59.83896537624065,69.69006949179588,11.924181469823974,5.270995245353448,35.058202719306344,104.74046781625611,102.18119467681154,0.9309954294908828,1.0
62.97758324691743,68.9595070486663,11.325496779241739,6.450279032168109,37.94344522833691,101.98225382815353,104.26652682557862,1.4049045125881707,2.0
62.980395925154724,71.06252378123114,11.594617851630769,6.5281257806723945,40.07624805568692,102.12783900718141,102.36923045512522,1.517219537818449,1.0
64.90254034939205,70.04114996855046,10.177299663717076,6.906317504617549,53.71935488022134,101.93798442812368,104.65354055294169,1.4087626109838007,2.0
63.35406436788802,67.72174537578243,10.290117662920304,7.027015563273819,53.813936814931424,103.62985837476258,107.40317306832483,1.6126635773470182,1.0
66.9835795628226,71.6518664869919,9.265712217461694,7.507658525577831,57.82852973422266,100.6479065498402,102.98187571881348,1.7539675155923233,2.0
68.11429876094167,77.79275022355273,8.687175401723682,7.242113026307797,61.171954165654505,99.07625097765712,96.7401444646993,1.7129920473878006,1.0
68.75435872481822,78.45976772382934,8.304033974827684,7.184277590203879,64.91466707700835,98.98721746812626,95.83076659016174,1.8521450820292151,2.0
70.64865069834063,78.1070741152947,8.345434552592913,7.440804063874287,67.37729898926338,96.50213931684054,95.36738586426478,1.9562984817523366,1.0
73.19622144169986,86.17771830717525,9.11581252273208,6.90612315722655,54.17481714990713,93.0377769418466,88.13209492171612,1.6778835463766992,2.0
72.9349133147658,77.03509305948893,9.74696967200553,4.358545480134109,57.74864152672869,93.71379160836989,94.86958028728034,1.3417367237305422,1.0
70.40522388576655,76.49487044149241,9.160656775132198,3.6587167871465534,67.8196336351871,97.03603418048729,94.86958028728034,1.2232634335525485,2.0
69.95927775617723,72.19813429995375,8.812726570667918,3.6638536335272818,68.4589840118978,97.79334451452203,99.73581328406046,1.3140015951110875,1.0
68.00619666055137,71.44579166321907,9.923175452978288,3.281333530945317,56.78542105633018,98.69065273164709,100.21910672141571,1.5264563623275378,2.0
69.0763239776052,74.27607704348418,9.970715055985698,3.8328469340500746,57.798350728956144,96.99877791048678,96.46425696543355,1.251975885300239,1.0
64.20955603194565,68.98560254970181,9.410258090183756,4.355470578721841,66.65841215089684,102.49543226543608,103.42775466196402,1.3247581082899431,2.0
63.06470948393242,62.14844580408154,9.314646523160274,4.437124764875776,65.65092846727748,103.64081027759444,109.85328207149853,1.3443669284043214,1.0
62.641264478234106,62.45598656323038,9.691263572950525,5.498459044174087,61.4056814341652,103.6737498502924,108.47641844094373,1.0669627025214428,2.0
67.28751562924649,71.69466007540204,11.32149821741733,5.48321049672389,61.1023514808918,97.29964967760642,99.67898958067849,1.1799444436393522,1.0
66.44595980487797,63.77310099386231,10.12472031518072,6.245774635121665,59.83472860369501,99.3404271468997,106.22678697931846,1.8349283127629579,2.0
66.06562759248268,63.98754822104113,9.495553076959247,6.283890418333082,53.09700931601331,98.54614305048723,105.92280031336247,1.6475084267554903,1.0
67.74227784262806,67.05406279522089,10.409918495705922,6.2021717845919495,44.03728633969729,95.74406538355302,101.23826504186003,1.7863898612978446,2.0
66.79234131054214,66.92186916539461,10.398568029033871,6.1792191125263916,44.47579978015542,96.76042345219598,101.01100189205745,1.7501219365952507,1.0
65.51971115100284,66.97616549852451,10.12749395749368,6.1745022289548555,42.18403539120287,98.41729637337012,100.67237916085912,1.5190256246346518,2.0
64.72113122580042,66.73244571266036,9.975932697800642,6.348613689590252,45.006018553496205,98.89389959602698,102.29910056598992,1.3857038319817203,1.0
67.93992647588928,62.42547166245735,11.169675043939613,5.5492631289245935,33.288979409222385,94.65511838961012,105.11851383246702,1.7505825750928767,2.0
69.43730665974417,65.41787114633912,11.523165935748722,5.436687110825747,39.24774592312964,92.95701111569055,102.85608065417492,1.8346596909098747,1.0
68.86082692258672,76.0919202962826,11.080704344741443,7.654860817764697,38.972985812249604,94.08507171460917,94.34775028483345,1.691834688935088,2.0
64.57856055224211,65.07535924455696,9.715637329429397,7.660357966190391,36.22251444309013,101.00762110462968,105.417556971874,1.8741518900869996,1.0
64.37487735307742,71.3638007804829,10.14302300441491,7.571887953541799,39.19119633593402,100.78217285623134,101.8688195696733,1.479198111741259,2.0
67.62308784606225,73.69952234925937,9.946776729791141,7.477649848144838,40.29429418889167,98.04733359861004,99.58261277662122,1.7722066370084462,1.0
65.8923468622508,69.7504295725792,9.445017185248625,7.473529234342697,44.03736233511408,100.2853846812906,103.48849294863923,531.8595931560246,2.0
68.222616764028,70.59252338434331,9.518016651661231,7.599119436084725,43.63466923619209,98.06149429889464,103.0967917015092,531.7850609156693,1.0
70.61060988574799,71.87395082938914,10.414789507189301,7.982636928761468,44.904273949452474,94.70424654873985,101.40015297023834,531.8844716340832,2.0
69.31471612215324,73.87085890122162,10.246906484608896,7.10274904909083,38.311453826261705,96.80092255053053,98.48986900048234,531.7614003780202,1.0
66.7490164131643,77.43602925398234,10.347003019438258,7.824569497020647,38.081598039467536,99.10928732950269,93.91919674507088,531.382162078696,2.0
66.339846208515,79.07032614361518,9.929760870175567,8.083698054246423,35.189625902029874,99.9584992732466,91.59949656925673,531.4065812752741,1.0
69.7499899799751,74.79814064301931,9.44338352679238,5.150512793903961,38.2680049431318,96.76643365349275,95.16604273045768,531.3613665196993,2.0
72.04995431416155,79.65442054224465,9.33130460305551,4.834511374322642,40.02073313819345,94.15936281108478,90.58532734730439,531.2925507508292,1.0
71.12447218835605,71.84414868942456,9.24103531472671,4.298007618467194,38.45897606709501,95.17574687743145,97.48118039049285,531.8652314679111,2.0
67.21690003194058,66.45919852048989,9.727658762005879,4.548510057540215,41.217993972344615,99.42290333024818,103.01692030884003,531.9689808374493,1.0
67.53632582892747,69.3338435246274,9.785831000047448,4.171202788494215,39.6575980784413,98.86959337249104,100.98854316195131,1.7575081214110964,2.0
64.8617093652438,68.605505946374,9.910497552149497,4.025080139339492,38.404302730735395,101.97329838030456,101.38021617684225,1.7950889974449153,1.0
63.07047578805932,67.55274954134333,8.929436332226206,4.298763764473367,39.313254284139646,104.73357620196978,102.29820049116142,1.7422107345231148,2.0
65.05237472295303,64.5748686727398,9.998180250200912,4.781696147195974,41.509513142238816,103.6402405735967,105.89765735641808,2.027724219809426,1.0
66.56814529714893,62.75807937321495,9.367649508804373,4.0753229819058205,42.20273417225575,102.66931951953522,109.06793659835265,2.294381852740267,2.0
67.9714797594252,62.0141848370774,9.514541466520392,3.8469252141125274,40.38019409945842,101.31014762939337,110.46560225767507,2.388450274341198,1.0
65.16991104225355,56.55941462779585,9.847796726990843,4.42190097767571,37.250318022084016,103.93818473826086,114.6287329428199,2.513223412405407,2.0
61.346304918522584,54.463316142678664,9.87587323354119,5.896537517498394,34.81155337126104,107.46732012734336,118.19360763459751,2.289443083701257,1.0
63.12940722567332,64.61650875103706,10.456369114920282,6.396131826840907,37.662511879760515,105.17041782221096,108.72438375514665,1.5458040499132117,2.0
62.51434462973499,68.48053790332571,10.279063143396957,6.434578737583453,41.596804815544665,105.22920378223048,104.19751549321487,1.2544434082221332,1.0
59.46669466874673,64.12391494540051,10.20964736336415,7.948104009224148,47.91761021808059,110.84632897551015,109.90987183912623,0.9954996908137007,2.0
67.88802114289692,73.8107009608279,10.065596999784251,9.08523383480725,58.294321034649705,101.3008720944463,100.78106909716767,0.8600607528232637,1.0
69.05803837229693,78.60248323630171,11.547275363190224,9.275133301361134,58.24236454193689,103.99348699386653,95.79694445222496,0.6585110592472095,2.0
69.25852476944203,81.51436150344372,10.915028221416033,9.66412261794407,62.91454410594408,102.35394635145369,92.06207508192998,0.49606883002380464,0.0
69.1100172825652,85.67758046970577,13.136486166007543,10.663017572277948,60.946689169525584,106.45813821373167,86.62046006727209,0.04089391887454943,1.0
69.27199811093874,90.43016325101588,15.14780908321622,12.67651582597592,62.74614089669207,107.66099060075791,79.03207000850048,-0.44389251040120675,2.0
70.24208580131668,89.99446814969643,14.715489928807614,12.017379783578363,61.704132820144025,106.74297014405252,80.14935212784026,-0.6177860709232501,1.0
75.51359205341002,92.67770879664947,15.981543564253371,11.070428072132735,64.65798385477089,102.5798497166314,76.286812143932,-0.4876333257896963,2.0
72.52556367539016,81.9388733206003,14.707635934076473,10.929422665022049,58.39355085344022,106.57063304234453,86.29972816988256,-0.4966743209488921,2.0
79.01295335006392,98.15839206203898,13.418456069362298,11.75719057474998,50.96963464508556,98.84898833468301,65.27193679189145,-0.9908623081513594,2.0
76.04854984114363,94.96594269016511,13.649322161588353,11.559526944993419,44.17198798593951,101.27851961471175,66.81687876585501,-0.946310819319363,2.0
75.61321185450944,99.5775506698025,16.455042384859084,11.807494473203116,37.93489350029668,104.82746837814281,61.53639545089042,-1.227126202053703,1.0
77.61857274586507,105.17380878487495,13.734008662709948,11.409819490007868,41.19120736145725,100.57318104819869,56.38196291527272,-1.319808475623788,2.0
75.3571381460492,103.39422930952453,13.349413648676293,10.785023473967076,36.72213006913462,102.58173996697167,59.23620979612193,-1.3068563484129347,1.0
73.30313070223497,101.91232521131538,12.72476174030861,11.757182042724391,36.5444434014196,105.65537230054761,62.28201992528644,-1.122204087618661,2.0
67.73529771726314,104.24685012916544,15.327542243271813,11.628719475050941,34.58509578142582,110.66117707958236,58.17704737966081,-1.247024065915451,2.0
68.22806411973183,97.82291039498801,16.441285888488885,11.305432674486584,33.20816365729054,111.38819718508066,65.13999813647143,-1.010934922008182,1.0
67.83131554417695,89.89964242197507,17.557977994605324,11.540545555725142,24.521829878497062,110.71002587282715,75.53630379997321,-0.415991713820143,2.0
68.45530745521518,92.4765689445895,18.5081052681015,10.489040354915264,24.192997839923585,111.00679528413764,73.9094433990136,-0.5178178728308224,3.0
66.68705538186455,87.27458620240365,19.425267260800567,11.767784610990507,24.516161304372122,112.0108260204876,80.78256417965268,-0.5383118430375805,2.0
66.6490598251371,90.59084647354902,18.38530623494875,11.900867491555708,24.142010964939207,110.86924074756499,77.0823939847368,-0.5650516030075842,1.0
65.73004062827516,82.16888527519669,17.856365913675425,11.368031319997176,21.678762628073635,111.01934146794027,86.1501657549844,-0.33592982996072807,2.0
64.29219984637243,82.19025179592397,18.65903200919543,11.304683365198589,20.40823268218265,112.81742393012186,85.79985077531325,-0.2933783272735457,3.0
63.90614564364419,82.68930582697632,18.491277436817423,16.55659757734153,20.293341787232187,114.28214398467227,90.09824690202643,-0.17849656009813059,2.0
69.54030294434286,86.71945345347913,18.244168912375553,16.181443354120834,27.797954726948774,104.22577208819332,85.90038371518892,-0.17279939273994283,1.0
69.05233589072526,85.60431008203014,16.517365536590116,17.361876487389434,28.67020585243722,106.59643848942912,88.18655869501188,0.2610978270496627,2.0
66.82559234712262,85.36325112440292,16.240402329342523,16.818880108854533,26.744279077121803,108.49714693422189,89.25132373977104,0.4459568793817764,3.0
67.05868063487566,92.70983701032046,12.355132795705583,16.409134936283415,43.391036275672825,106.71639100419995,79.77248449806895,-0.3221221362270749,2.0
71.40703747967272,96.05272350810317,13.325952935543011,15.799541344272402,39.94112619862035,100.05555425565178,74.71705377486158,-0.19918751055046044,1.0
69.13410315237385,97.26956339582712,14.496565074948776,15.90063522079526,41.73164761434014,101.13957131102458,73.70903440738968,-0.18810364312233735,2.0
69.33891002279604,100.37576814615545,13.713229977390132,15.7672298465904,43.50062168934111,100.62150646404152,71.00753624149124,-0.499378610116089,3.0
72.33021185884937,106.61123400016027,16.009777700516665,9.374447762812201,46.791208651837785,94.0703003898616,58.13446355349964,-0.9730518075097606,2.0
68.84626793767937,114.34962752538618,14.652877529829974,9.220656842544717,40.21009405991949,100.86147466223224,51.27038589664777,-1.3734694868654183,3.0
