left_elbow,right_elbow,left_shoulder,right_shoulder,shoulder_twist,left_arm_vertical,right_arm_vertical,wrist_diff,label
65.18149964017506,74.87637180798447,11.486492393330932,13.151100773610205,45.09857561039675,100.45407626025792,94.2737527975996,2047.6838965963216,1.0
65.95692926082131,65.62518853689076,10.622147291333743,13.603083116858969,46.57056247977554,100.4813433420908,104.88250146762319,2047.8819859830523,2.0
64.7021610639624,62.77725367813166,11.197789346721057,19.61417269779892,38.215101734575576,102.29991550914961,106.50717718947722,2047.8190669927255,1.0
64.23076325011178,69.37408844628631,12.452114937586902,23.001139102441567,26.457263849841333,101.38079805717891,100.14076259762992,2047.5095039449218,2.0
68.30947210059621,72.51790009865007,13.556379502031229,21.916770035386442,28.044544937918754,98.2095015607013,95.99347910915263,2047.6531433729865,1.0
65.0670634702825,64.63717022240482,14.517207182566215,19.125043234214456,28.6332257881759,101.11483563886716,102.43287237032143,2047.8235864822902,2.0
68.42173494943009,63.659050225580664,15.910495063000113,19.310336268725855,37.59742998223716,99.67994499148517,102.6559681997032,2048.107076545141,1.0
69.4855296015176,66.87124634695515,16.257936116970733,19.62561342346457,41.24502246062838,98.01968255080598,99.9635109108701,2048.372786145177,2.0
69.24390345216867,70.87067202150205,14.789531551812164,18.093603079077337,34.28858062428418,97.01388216346093,94.62134166881395,1.6597271492948251,1.0
68.05855701030221,71.30589420249643,14.194053823947527,17.986151518892484,35.22867909712765,99.14252418231905,94.18632553492412,1.2780981795328135,2.0
67.63782457694074,73.17246849860332,13.872374694818404,15.859961591608345,32.00496731324107,99.30210829910399,93.77830901795215,1.0342848367046655,1.0
65.43628346089035,79.02038870725632,15.778243950972904,15.40523710776021,28.582021979441272,99.37815368950375,86.06412739632997,0.9531137015801658,2.0
67.19542835076025,81.90156890496533,15.059380012480343,9.440315876055873,31.064231395737874,96.89429587853473,84.1936604204918,0.919991414643355,1.0
65.73915810343833,75.91480920431522,14.953030752738481,5.064999101144755,28.82580071523305,98.90200964991239,91.09238327412356,1.0298286614852916,2.0
63.956563051965325,67.95318097871963,14.589120824226717,4.515898944076274,27.300909506236934,100.17717350041173,98.11276973043742,1.1417104420862152,1.0
64.47566640079867,65.19351761052314,14.373219226408002,2.534482666120436,28.566341023196713,99.6692353492124,103.13486707505157,1.4024805324671754,2.0
61.12830799243723,66.73503948569734,12.533156644931532,1.9221434188807625,19.171899115943965,101.78202832837623,103.21556554574379,0.816905026700287,1.0
59.542470763741015,61.81280726790003,11.631927238825932,2.5144193284742786,31.672965287050523,104.62221448945971,107.07938374841717,0.5749225650184506,2.0
59.838965376240665,69.69006949179588,11.92418146982398,5.270995245353409,35.05820271930634,104.74046781625611,102.18119467681154,0.9309954294908828,1.0
62.97758324691745,68.9595070486663,11.325496779241742,6.450279032168058,37.9434452283369,101.98225382815353,104.26652682557862,1.4049045125881707,2.0
62.98039592515473,71.06252378123114,11.594617851630781,6.528125780672342,40.076248055686904,102.1278390071814,102.36923045512522,1.517219537818449,1.0
64.90254034939205,70.04114996855046,10.177299663717088,6.906317504617496,53.71935488022134,101.93798442812368,104.65354055294169,1.4087626109838007,2.0
63.35406436788803,67.72174537578243,10.290117662920306,7.0270155632737685,53.813936814931424,103.62985837476258,107.40317306832483,1.6126635773470184,1.0
66.9835795628226,71.6518664869919,9.265712217461695,7.507658525577847,57.82852973422266,100.6479065498402,102.98187571881348,1.7539675155923233,2.0
68.11429876094167,77.79275022355273,8.68717540172368,7.242113026307794,61.1719541656545,99.07625097765712,96.7401444646993,1.7129920473878006,1.0
68.75435872481822,78.45976772382934,8.30403397482768,7.1842775902038785,64.91466707700835,98.98721746812626,95.83076659016174,1.8521450820292151,2.0
70.64865069834062,78.1070741152947,8.345434552592947,7.440804063874286,67.37729898926338,96.50213931684054,95.36738586426478,1.9562984817523366,1.0
73.19622144169986,86.17771830717525,9.115812522732117,6.906123157226543,54.17481714990713,93.0377769418466,88.13209492171612,1.6778835463766992,2.0
72.9349133147658,77.03509305948893,9.746969672005564,4.3585454801341,57.74864152672869,93.71379160836989,94.86958028728034,1.3417367237305422,1.0
70.40522388576655,76.4948704414924,9.160656775132232,3.6587167871465427,67.8196336351871,97.03603418048729,94.86958028728034,1.2232634335525485,2.0
69.95927775617723,72.19813429995375,8.812726570667945,3.663853633527271,68.4589840118978,97.79334451452203,99.73581328406046,1.3140015951110875,1.0
68.00619666055137,71.44579166321907,9.923175452978313,3.2813335309453064,56.78542105633018,98.69065273164709,100.21910672141571,1.5264563623275378,2.0
69.0763239776052,74.27607704348418,9.970715055985735,3.832846934050064,57.79835072895613,96.99877791048678,96.46425696543355,1.251975885300239,1.0
64.20955603194565,68.9856025497018,9.410258090183795,4.355470578721817,66.65841215089684,102.49543226543608,103.42775466196402,1.3247581082899431,2.0
63.06470948393242,62.14844580408154,9.31464652316031,4.437124764875781,65.6509284672775,103.64081027759444,109.85328207149853,1.3443669284043214,1.0
62.641264478234106,62.45598656323038,9.691263572950565,5.4984590441740915,61.4056814341652,103.6737498502924,108.47641844094373,1.0669627025214428,2.0
67.28751562924649,71.69466007540203,11.321498217417329,5.483210496723915,61.1023514808918,97.29964967760642,99.67898958067849,1.1799444436393522,1.0
66.44595980487796,63.77310099386231,10.124720315180719,6.2457746351216885,59.83472860369501,99.3404271468997,106.22678697931846,1.8349283127629579,2.0
66.06562759248268,63.98754822104113,9.495553076959265,6.283890418333096,53.09700931601331,98.54614305048723,105.92280031336247,1.6475084267554903,1.0
67.74227784262806,67.05406279522089,10.409918495705941,6.202171784591953,44.03728633969729,95.74406538355302,101.23826504186003,1.7863898612978446,2.0
66.79234131054214,66.92186916539461,10.398568029033772,6.179219112526392,44.47579978015542,96.76042345219598,101.01100189205745,1.7501219365952507,1.0
65.51971115100284,66.97616549852451,10.12749395749358,6.174502228954763,42.18403539120287,98.41729637337012,100.67237916085912,1.5190256246346518,2.0
64.72113122580042,66.73244571266036,9.975932697800543,6.34861368959016,45.006018553496205,98.89389959602698,102.29910056598992,1.3857038319817203,1.0
67.93992647588928,62.42547166245735,11.169675043939517,5.549263128924502,33.288979409222385,94.65511838961012,105.11851383246702,1.7505825750928767,2.0
69.43730665974417,65.41787114633912,11.523165935748626,5.436687110825682,39.24774592312964,92.95701111569055,102.85608065417492,1.8346596909098747,1.0
68.86082692258672,76.0919202962826,11.08070434474135,7.654860817764633,38.972985812249604,94.08507171460917,94.34775028483345,1.691834688935088,2.0
64.57856055224211,65.07535924455696,9.715637329429303,7.660357966190306,36.22251444309013,101.00762110462968,105.417556971874,1.8741518900869996,1.0
64.37487735307742,71.3638007804829,10.143023004414808,7.571887953541721,39.19119633593402,100.78217285623134,101.8688195696733,1.479198111741259,2.0
67.62308784606225,73.69952234925937,9.946776729791022,7.47764984814477,40.29429418889167,98.04733359861004,99.58261277662122,1.7722066370084462,1.0
65.8923468622508,69.75042957257918,9.445017185248506,7.473529234342642,44.03736233511408,100.2853846812906,103.48849294863923,531.8595931560246,2.0
68.222616764028,70.59252338434331,9.518016651661231,7.599119436084669,43.63466923619209,98.06149429889464,103.0967917015092,531.7850609156693,1.0
70.61060988574799,71.87395082938914,10.414789507189298,7.982636928761506,44.904273949452474,94.70424654873985,101.40015297023834,531.8844716340832,2.0
69.31471612215324,73.87085890122162,10.246906484608894,7.102749049090919,38.311453826261705,96.80092255053053,98.48986900048234,531.7614003780202,1.0
66.7490164131643,77.43602925398234,10.347003019438251,7.824569497020737,38.081598039467536,99.10928732950269,93.91919674507088,531.382162078696,2.0
66.339846208515,79.07032614361518,9.929760870175562,8.083698054246472,35.189625902029874,99.9584992732466,91.59949656925673,531.4065812752741,1.0
69.7499899799751,74.79814064301931,9.443383526792374,5.150512793903994,38.2680049431318,96.76643365349275,95.16604273045768,531.3613665196993,2.0
72.04995431416155,79.65442054224465,9.331304603055518,4.834511374322675,40.02073313819345,94.15936281108478,90.58532734730439,531.2925507508292,1.0
71.12447218835605,71.84414868942456,9.241035314726725,4.298007618467228,38.45897606709501,95.17574687743145,97.48118039049285,531.8652314679111,2.0
67.21690003194058,66.45919852048989,9.727658762005893,4.548510057540248,41.217993972344615,99.42290333024818,103.01692030884003,531.9689808374493,1.0
67.53632582892749,69.3338435246274,9.785831000047462,4.171202788494248,39.6575980784413,98.86959337249104,100.98854316195131,1.7575081214110964,2.0
64.8617093652438,68.605505946374,9.910497552149511,4.025080139339527,38.404302730735395,101.97329838030456,101.38021617684225,1.7950889974449153,1.0
63.07047578805932,67.55274954134333,8.92943633222622,4.298763764473401,39.313254284139646,104.73357620196978,102.29820049116142,1.7422107345231148,2.0
65.05237472295303,64.5748686727398,9.998180250200926,4.781696147195957,41.509513142238816,103.6402405735967,105.89765735641808,2.027724219809426,1.0
66.56814529714893,62.75807937321495,9.367649508804385,4.075322981905803,42.20273417225576,102.66931951953522,109.06793659835265,2.294381852740267,2.0
67.9714797594252,62.0141848370774,9.514541466520402,3.846925214112526,40.38019409945842,101.31014762939337,110.46560225767507,2.388450274341198,1.0
65.16991104225355,56.55941462779585,9.84779672699085,4.421900977675727,37.250318022084016,103.93818473826086,114.62873294281988,2.513223412405407,2.0
61.346304918522584,54.463316142678664,9.875873233541183,5.896537517498411,34.81155337126105,107.46732012734336,118.19360763459751,2.289443083701257,1.0
63.12940722567332,64.61650875103706,10.456369114920275,6.396131826840924,37.66251187976052,105.17041782221096,108.72438375514665,1.5458040499132117,2.0
62.51434462973498,68.48053790332571,10.279063143396952,6.434578737583469,41.59680481554467,105.22920378223048,104.19751549321487,1.2544434082221332,1.0
59.46669466874672,64.12391494540051,10.209647363364144,7.948104009224162,47.9176102180806,110.84632897551015,109.90987183912623,0.9954996908137007,2.0
67.8880211428969,73.8107009608279,10.065596999784244,9.085233834807262,58.29432103464971,101.3008720944463,100.78106909716767,0.8600607528232637,1.0
69.05803837229692,78.60248323630171,11.547275363190218,9.275133301361146,58.2423645419369,103.99348699386653,95.79694445222496,0.6585110592472095,2.0
69.25852476944203,81.51436150344372,10.915028221416028,9.664122617944084,62.91454410594408,102.35394635145369,92.06207508192998,0.49606883002380464,0.0
69.11001728256518,85.67758046970579,13.13648616600754,10.663017572277962,60.946689169525584,106.45813821373167,86.62046006727209,0.04089391887454943,1.0
69.27199811093874,90.43016325101588,15.147809083216222,12.676515825975917,62.74614089669207,107.66099060075791,79.03207000850048,-0.44389251040120675,2.0
70.24208580131668,89.99446814969643,14.715489928807619,12.01737978357836,61.704132820144046,106.74297014405252,80.14935212784026,-0.6177860709232501,1.0
75.51359205341002,92.67770879664947,15.98154356425338,11.070428072132742,64.65798385477092,102.5798497166314,76.286812143932,-0.4876333257896963,2.0
72.52556367539016,81.9388733206003,14.707635934076482,10.929422665022056,58.39355085344023,106.57063304234453,86.29972816988256,-0.4966743209488921,2.0
79.01295335006392,98.15839206203898,13.418456069362316,11.757190574749993,50.96963464508558,98.84898833468301,65.27193679189145,-0.9908623081513594,2.0
76.04854984114363,94.96594269016511,13.649322161588383,11.559526944993431,44.171987985939516,101.27851961471175,66.81687876585501,-0.946310819319363,2.0
75.61321185450944,99.5775506698025,16.455042384859116,11.807494473203128,37.934893500296695,104.82746837814281,61.53639545089042,-1.227126202053703,1.0
77.61857274586507,105.17380878487495,13.734008662709982,11.40981949000788,41.191207361457266,100.57318104819869,56.38196291527272,-1.319808475623788,2.0
75.3571381460492,103.39422930952453,13.349413648676324,10.785023473967097,36.72213006913463,102.58173996697167,59.23620979612193,-1.3068563484129347,1.0
73.30313070223497,101.91232521131538,12.724761740308624,11.757182042724413,36.5444434014196,105.65537230054761,62.28201992528644,-1.122204087618661,2.0
67.73529771726314,104.24685012916544,15.327542243271825,11.628719475050946,34.585095781425835,110.66117707958236,58.17704737966081,-1.247024065915451,2.0
68.22806411973181,97.82291039498801,16.441285888488913,11.305432674486589,33.208163657290555,111.38819718508066,65.13999813647143,-1.010934922008182,1.0
67.83131554417695,89.89964242197507,17.557977994605324,11.540545555725148,24.521829878497073,110.71002587282715,75.53630379997321,-0.415991713820143,2.0
68.45530745521518,92.4765689445895,18.5081052681015,10.48904035491527,24.1929978399236,111.00679528413764,73.90944339901358,-0.5178178728308224,3.0
66.68705538186455,87.27458620240365,19.425267260800553,11.767784610990512,24.51616130437214,112.0108260204876,80.78256417965268,-0.5383118430375805,2.0
66.6490598251371,90.59084647354902,18.385306234948736,11.900867491555713,24.142010964939217,110.86924074756499,77.0823939847368,-0.5650516030075842,1.0
65.73004062827516,82.16888527519669,17.85636591367541,11.368031319997161,21.678762628073645,111.01934146794027,86.1501657549844,-0.33592982996072807,2.0
64.29219984637243,82.19025179592397,18.65903200919541,11.304683365198567,20.40823268218266,112.81742393012186,85.79985077531325,-0.2933783272735457,3.0
63.90614564364417,82.68930582697632,18.491277436817416,16.556597577341513,20.2933417872322,114.28214398467227,90.09824690202643,-0.17849656009813059,2.0
69.54030294434286,86.71945345347913,18.244168912375546,16.18144335412081,27.797954726948774,104.22577208819332,85.90038371518892,-0.17279939273994283,1.0
69.05233589072526,85.60431008203014,16.51736553659011,17.361876487389416,28.670205852437213,106.59643848942912,88.18655869501188,0.2610978270496627,2.0
66.82559234712262,85.36325112440292,16.24040232934251,16.818880108854515,26.744279077121803,108.49714693422189,89.25132373977104,0.4459568793817764,3.0
67.05868063487566,92.70983701032046,12.355132795705574,16.4091349362834,43.391036275672825,106.71639100419995,79.77248449806895,-0.3221221362270749,2.0
71.40703747967272,96.05272350810317,13.32595293554301,15.79954134427238,39.94112619862035,100.05555425565178,74.71705377486158,-0.19918751055046044,1.0
69.13410315237385,97.26956339582713,14.496565074948771,15.900635220795262,41.73164761434014,101.13957131102458,73.70903440738968,-0.18810364312233735,2.0
69.33891002279604,100.37576814615545,13.713229977390128,15.767229846590405,43.50062168934111,100.62150646404152,71.00753624149124,-0.499378610116089,3.0
72.33021185884937,106.61123400016027,16.00977770051667,9.374447762812249,46.791208651837785,94.0703003898616,58.13446355349964,-0.9730518075097606,2.0
68.84626793767937,114.34962752538615,14.652877529829976,9.220656842544765,40.21009405991949,100.86147466223224,51.27038589664777,-1.3734694868654183,3.0
68.29251865508562,112.00876371196031,15.923229261918248,9.10511238677864,38.72820011579277,102.918362371372,53.790754330394705,-1.6028678890207888,2.0
66.61161288951527,108.38988056322633,16.56012583374798,9.681929858893806,31.415443256641016,105.5593744163472,59.308990110521336,-1.8662484074299428,2.0
66.91496012118886,100.85597630256635,16.596313326427147,9.236190820332611,20.956182028725213,105.61651981640668,69.45949850207307,-1.266277011394959,1.0
62.32933241748233,97.22370936504728,13.902122946958277,8.12035150840574,27.11474494462265,112.81084791213307,75.05725585124347,-1.1838956658567326,0.0
60.62902047867452,96.70636700388668,12.763909872110455,8.678985837631915,30.73434554038488,113.72672565514343,73.6267268391427,-1.6108570074882997,1.0
64.15174750489784,100.3662193624925,13.302447964659056,8.48932155957119,29.329555744718977,109.71077975962041,69.46360760444763,-1.6883684288085106,0.0
64.91032085606071,98.55712016424097,12.225060223114992,9.893675207166767,29.988106535571557,107.61608140320736,69.50870957234164,-1.4142443303207817,1.0
64.50270177482483,98.02089402814525,11.481449995963171,10.273007689261396,27.491263904790145,108.67629014604263,69.75718631011644,-1.2583304176458916,0.0
63.52911788939999,92.72141821096427,12.138829576681363,11.193482186021615,26.731292495953948,109.4971484027895,75.85185185817572,-0.9397217991708795,3.0
67.17909749014447,97.17839910533573,12.249705314637158,10.126647705084311,38.651192219722574,102.269051377811,69.9469888663337,-0.9397217991708795,2.0
66.9123006800418,99.25344010668248,13.279985254432418,11.800876918376895,38.35551232839435,102.99602247656466,65.78885289422473,-0.9753205291340896,3.0
70.27416331143094,101.409095637329,12.397720805554233,10.987781687657215,39.581891126102384,97.70311519520594,62.83437920540962,-0.5682748315957451,2.0
73.6373561603373,105.84211898734786,15.6699730254909,11.554775772028698,33.219949553661166,89.63293761117157,59.17484378491905,-0.5726427234098896,2.0
70.82835072289333,100.38701733420284,17.373257376360577,11.377160169738149,27.795919636212773,93.86191947079047,65.02106281807349,-0.06828312586721363,3.0
66.27621585855687,100.35596033486867,16.265048432452613,13.892739109948725,26.621455641211675,99.72438571908688,67.75935550902818,0.11636865095643219,2.0
67.15958557107139,101.10289715733697,16.47390162982686,12.957497785457695,24.84055003811293,100.7551883981512,71.43809880207823,-0.30839826909972423,2.0
74.8673428049881,97.74478212149475,14.893706811901202,12.757008676146029,31.731770045676093,92.15080885780817,74.7287406325095,0.20356313599123502,3.0
68.1729840517779,97.61294821619457,15.221358484871152,13.444731362758722,19.041868873127694,102.80207350969151,74.34698809979062,0.060261884294078374,2.0
64.73535348704374,91.7251104826316,17.04095054778729,12.488754170979401,19.11530414533293,106.19618643197289,83.8675709460433,-0.22637936356774668,2.0
63.174783229506566,92.52114873581206,13.912254331513262,12.339332640556517,17.797020593728,109.24882048206082,81.71225834181878,-0.3742509268679305,2.0
59.48750461883003,82.89065856925092,13.984474572691525,11.535663545091547,23.74549794141568,112.68719961220454,91.33150773384705,-0.7032864329282952,3.0
63.13929003653218,81.43252319660658,16.027819376018407,10.63111826709974,25.604452870271984,104.53196193586366,91.63121234754101,-0.3555272142014157,2.0
60.37678591740969,85.74491998745482,14.11587120121975,11.352334827473992,35.70121632410819,108.57534243218659,85.56728295405557,-0.8477332396456221,3.0
52.44008361220057,83.01905854686949,14.992030724502484,10.568102882826329,41.359803637009456,117.57779671788614,87.62000032507272,-1.2450368434035648,2.0
55.42790677433097,78.57359793682642,14.888068114734523,10.716972245186573,41.31482193051677,114.63124452972514,94.2502192446889,-1.1461766179740451,3.0
51.20859585757648,77.22267193197541,14.55810813202489,11.927526595470164,51.43371431432549,121.3747180553764,96.84038854580947,-0.9169063109100343,2.0
52.473458574454924,73.35916084092125,14.47188734521483,14.370780409359412,54.24844606955198,123.52566978478615,104.27641270803807,-0.8749719797447414,0.0
55.48716404425424,67.99113726888818,13.561309258762346,14.247609227830827,53.780427203270165,118.70574365515265,111.58941280596719,-0.7970352200428452,1.0
53.362618327150344,69.89634225075993,13.238767701914659,16.099717770594477,56.40166062987545,122.0205161362438,106.70825076450838,-0.758839189908849,0.0
58.143716753926434,70.83697654126841,13.976307993007675,15.517851149915748,51.67625631642128,116.7115487962366,104.57707135342314,-0.655171798339583,0.0
55.09947706561487,64.67121593385859,11.654030970964039,16.107119618411733,65.05958987474918,123.21255726438656,109.79605981364531,-0.553214729792609,1.0
58.962689025023835,64.20378962949158,14.495587814944955,15.524164452901285,53.653177836028135,116.68461197726026,110.37154638439013,0.1578440712822285,2.0
61.96392315188192,68.04076816295056,15.02473692428534,16.77110511491521,41.41547567729046,111.30253206041621,104.93670321462405,0.04586733604896095,3.0
64.14348064345862,65.25230586283513,16.549224304326323,16.088237527495544,43.044346732430675,103.9736972957035,106.68236404664398,0.07840416818290921,2.0
64.46617344978651,55.41869636952756,15.327083908157684,14.30835795655776,36.495907349810366,99.28513059442227,110.60142826815078,-0.47463722200429925,2.0
64.11102211571924,53.27893756010612,14.211003675364125,14.308433942169952,39.512317347598916,98.27990710667335,109.34497816698486,-0.48332395323017086,3.0
66.96030312069522,62.08063552047135,18.650857121263993,14.227606035024845,38.66240534789087,91.37584129432828,98.31821527336098,-0.6927532306972864,2.0
65.2634158189658,61.551835402100906,17.000341381376963,11.728251598103794,53.18407189300731,94.03702167253074,99.9656666768436,-0.9358746566905195,2.0
62.67067268805813,52.693034658987926,14.506351456919,9.746632735108017,57.85126227665106,97.37627377205442,111.29746126436302,-0.5851729064461078,2.0
61.96431966099671,46.57597889187811,13.274144928291562,8.74655552564614,57.71774009324857,99.60674630344823,119.14790584217891,-0.32034969964570637,0.0
62.47867022020989,55.32788100365707,12.392005840626714,8.42460750314745,55.65848391101125,100.07182800668822,109.25319729196492,-0.35182956719564595,1.0
62.197135417298774,62.88301269126532,12.841148060380693,7.663231271649477,51.88274150444006,100.51400266340586,102.46261599817203,-0.13726345016616648,0.0
64.42805755797431,76.3711521971627,15.02408508224843,6.504437188083611,50.27059747283372,95.39796113325407,86.8269289833323,-0.22769894811962565,0.0
61.39781223757969,82.59853763356858,16.146279394476515,5.6492627478369855,47.839489655309826,99.20463387141015,83.2494919244375,-0.3232914948155171,1.0
59.75250833717325,84.98729851559536,12.865345626538451,5.900981649186387,49.75679248801909,104.05685741735115,83.56055657262826,-0.03825183360775778,2.0
65.72960197389224,97.81156426808498,16.88309113284669,5.677116798769983,37.29327056824647,93.96274836163022,72.37421676701541,-0.16510675309803302,2.0
65.14694865969157,100.40330511499714,18.894153424775578,6.919202942887962,27.485057510159784,96.72123052809312,69.18527049558479,-0.23153453775548938,3.0
66.08603985785604,111.92444264918636,20.053201402722188,9.387888693030524,18.188411738428798,95.1858473629743,58.26655112926022,-0.46226293786946016,2.0
59.609799492965934,118.1646881056325,23.12001268885992,13.975240214435356,20.490494109741412,97.59076355123689,45.781277620170385,-1.3235093397674231,2.0
58.8272972456302,120.73419841212619,22.998838936004304,14.721123325391499,30.225123420799086,98.54196682038246,42.56310444171926,-1.7939065626697128,3.0
59.04828613507035,111.16035713167757,20.896463678931056,15.466166130203344,29.55784808953471,100.94775383182782,53.43742327632371,-1.6911947530190954,2.0
63.338353561391294,100.32606780349187,21.060814986612797,15.19905914687654,26.52028759782006,95.29385808984458,63.34068660783371,-1.559646150704706,2.0
62.664597484875024,96.24436411171543,20.390313028286773,14.581233594812744,21.336170795875425,98.25408167362994,63.77711642788781,-1.193154854456004,2.0
66.03211091001602,99.74116183718925,18.854826245298288,15.292226233977251,33.81645230976146,91.87526868044806,58.59942027497662,-1.4224231159310219,3.0
67.18664291027802,95.97019835129123,20.032193203942004,13.215451419905708,32.93151924891181,89.23897827278493,61.95452129367536,-1.501457415948925,2.0
72.91748785929161,94.27160553789368,19.510119065915895,12.34827585124037,31.966846445635632,85.34041913818272,65.05849054821508,-0.9962105962424388,2.0
76.54058335006835,97.12837916469479,20.49726413976057,11.095131154573703,28.241922225102837,80.53508089455434,62.260380250947705,-0.3616155020718062,2.0
81.10876536808865,98.5407062819008,22.545896322395876,11.246703369952215,29.00290881075835,71.81700644538036,59.42127343124029,-0.40545547159689094,2.0
77.48727623298035,102.48703392214425,20.283154173332804,9.942873134842408,30.098748682799396,77.16143221492236,54.060744454925796,-0.5332914215635217,1.0
82.45322781561265,103.05769052929483,21.433227514710673,11.10125950432916,29.486217233317337,68.38643144971817,54.96229784753884,-0.37073878824812523,2.0
79.79715569272051,100.65918046915348,20.907792963231067,10.867538743963234,31.97030881555819,75.26137924432855,58.71358946232298,-0.036215819096251003,2.0
78.89566082511254,99.658916182181,17.992727122768564,10.848470836417425,33.23271092751877,79.31225145288444,60.32798098937501,-0.34242036852803576,3.0
82.18378621779325,106.04809955674799,13.589420368437533,8.628985812198835,37.86977951055904,80.53482787934185,57.15177308624756,-0.390997225078078,2.0
79.8615813402632,107.29135144921186,14.368953966282348,10.230724635623881,41.839179168126364,83.58501301355172,54.27781628117174,-0.5078652805260286,3.0
76.82428531896213,103.73969569398564,11.816706032208755,10.07508850060496,43.646426210062614,88.47529795638393,57.23786210816102,-0.5909287385335554,2.0
82.82112648384806,107.45464888213891,9.989480691380379,9.917711234862136,51.84651646441729,87.3265094595499,56.57576858566745,-0.38079511964846924,2.0
88.04621572184811,118.98312315433346,10.623987838635417,10.156512690695124,55.223912337954076,85.9155171697185,45.50041102269016,-0.6134820567538487,2.0
98.61322349623833,115.56938925845557,11.52651149148494,9.235705470866332,57.76205876330122,78.07946127070366,51.62475810695995,-0.695452352805965,2.0
94.26388231149012,107.04649243095113,12.805932321745157,10.536230283831806,44.00322937658549,82.04728618225424,61.92894805037222,-0.7345000412177876,3.0
92.00956034040166,98.49045256371116,13.161063343277007,11.280012970364451,45.0130303055118,86.45791894439604,71.87201959136377,-0.411695525567042,2.0
82.75764249013041,76.98544400889855,12.613463214996028,10.167130818580134,41.50360650179973,96.01001331520172,101.25215179624756,-0.11409189935190973,2.0
80.06177832774253,73.25713431094007,13.32089135320841,11.12010994131439,38.881195090797405,100.8280399555412,106.75193223859091,-0.22389243971587075,0.0
76.29887198691111,69.47088263545633,13.798001948402325,11.430892401880147,44.00520642552461,103.69579864732084,111.10330892444604,-0.4636490170425683,1.0
71.46895661368772,63.182516284604866,12.339816727285843,11.630962986744104,51.681834859317476,107.86810779999601,118.04433812030557,-0.5947331012981787,0.0
67.7339751440686,50.74517207649103,18.256576272948273,11.974392988381137,49.22868295840142,104.11568254152633,132.4621437672931,-0.639710468348625,0.0
70.50990695375967,40.51212201247405,16.710631669449484,11.108487794565914,57.280755905133255,102.46546085975906,143.00420944006797,-0.5574920591574962,1.0
58.57224576054601,38.54503991345333,14.895631697811606,10.254225589467993,58.3412564180151,111.99903736280353,145.09993804495798,-0.5171285923033746,3.0
56.595659853672956,41.43966245164004,13.48904045684694,10.153796576872177,64.95892992121583,115.65167326349486,142.31282189782615,-0.7153502913766816,2.0
52.71902162606055,42.60055277312643,12.669793488551564,9.797626243538165,74.16532719826395,118.44016179233554,140.99399972067593,-0.7657174648415885,0.0
51.65702026363188,43.732351553875056,13.32778989835588,9.31343313062982,75.26180137977599,120.7806666254912,139.5706534443526,-0.7570714767068235,1.0
54.08786580624294,43.64006260900845,13.815800588435982,7.633523682221231,85.50204565041125,118.75350689504373,137.58214519990344,-0.7232770272005874,2.0
49.623390952134415,40.080001247021954,14.16932598424405,7.783564140282659,72.82389483873177,125.69705466317654,142.89715908657297,-0.5332069465823961,1.0
49.86467789124417,39.27166371854571,14.25849794307528,7.261586928977705,72.1533481864101,125.83438148908314,143.52995583927375,-0.49970775293617126,0.0
41.729642116952434,39.699887515044466,8.030779262589522,6.486645949774858,71.82094581551965,141.5077662018964,142.56903264660878,-0.47306702604433665,0.0
36.75504906927623,38.32942238069138,9.34731929401822,8.169011952633792,62.23816293155534,149.50089160793286,145.58855869652183,-0.27593185969772704,1.0
38.34073682661645,37.216222396308595,8.499771397308658,8.684118826559367,58.38295567102182,147.18634565880805,147.68786789238243,-0.21638801922756082,0.0
39.72814029433283,37.50179811594943,9.916772663294752,9.479366151350787,51.28143638685005,147.47039621539312,148.05224847299434,-0.09708440859390294,1.0
41.38117849161309,37.141153914480086,10.511238447316085,10.07348791843691,42.49356137965381,146.52549197394785,148.7164495728859,0.013146871316771164,0.0
41.94580718955969,37.38486535660976,9.786608929110034,9.73195299365886,55.07272253640474,144.64592107271784,147.88434294175306,-0.058040810735008594,2.0
41.44623275342128,40.71324607606351,8.07633722429392,9.844860887566123,63.999912728871394,143.12122251419478,144.84073485381802,-0.3165156171567417,0.0
42.57942073172285,41.83839916177155,12.265016955005928,11.894750583025662,52.34170475500815,137.36609754308932,144.71123757786518,-0.3878159152253008,1.0
47.201735904831125,43.29243291480474,11.165404613177936,12.192428718810921,50.358808915239784,131.43053420790855,142.99529421463458,-0.40012335423215506,2.0
48.72327318299507,41.58157553649356,12.80382191350365,13.69544321646705,39.26257547018367,127.85323195944022,145.46143332810033,-0.20549319384578996,1.0
54.64983539166944,49.343803864055566,10.631195375689835,12.307503166807283,54.940205768357615,119.11184336124195,135.1088554198418,-0.9563899749973647,2.0
58.80167699262254,50.877572995050414,11.972116430262165,13.897913019997802,55.727354188744904,116.4506928728359,133.8045099495559,-0.9902817449030744,3.0
56.753607938557835,48.97723282614462,11.271320756209821,13.411866799584146,63.46428826528269,117.39513932094034,135.34309937142956,-1.1535030842614589,2.0
54.42716665730438,50.29720583112329,10.807107167097303,13.471767646276641,63.36772660029188,119.64368749959593,134.20054883756998,-1.364471070105456,2.0
54.68019335884937,47.22371389998675,11.457906895988964,12.845109103069618,54.14966802459478,120.79179620094658,137.86821728203978,-1.1085198437561736,1.0
