left_elbow,right_elbow,left_shoulder,right_shoulder,shoulder_twist,left_arm_vertical,right_arm_vertical,wrist_diff,label
48.72501046403202,68.71376079668455,9.275664792728362,11.883788749117643,36.01091235322056,118.97869866707494,108.43874575836942,-2.017088333350734,2.0
51.1300368434972,68.9612333872866,6.551257886609902,10.928954548116357,36.700333237524745,118.11245026153075,103.94113206881386,0.012069815884933,1.0
54.584291041170516,68.09453238663906,4.470503119583951,14.428633951870738,34.16120344769059,115.44895440779482,105.13042524431135,1.0294864965802235,1.0
50.369808086679456,65.89500656946399,5.480517382951659,10.275873814758064,35.40701941453006,118.45384443506362,104.9974631263181,1.1648599856045305,1.0
49.54445521175096,69.66799442848995,4.930925826598224,9.327463199593641,35.86060828656986,119.41656664507072,103.01537127743475,-1.373350809637762,1.0
55.58532746680318,67.71696247706545,7.947573462514709,10.655323620465497,36.620586806508,111.68048404809451,103.94113206881386,0.591640443362027,2.0
57.93761208018827,63.944765700033045,4.027947024251112,12.676358196478757,33.317165942507145,109.06700822331526,102.29092246344517,-2.126981254908006,2.0
56.45299482635008,68.21547720188981,9.32931289710486,6.219596014685679,38.102746160630566,114.444330260416,103.86755240328489,3.3912869253626776,2.0
55.29316371272447,66.76605253343655,7.404264690050715,8.482084834818053,37.2412915419206,110.91181485054092,105.75965156426264,-0.5177720590360777,2.0
57.79179499205308,68.27717617515498,9.31976499710751,11.54612905864283,44.74866060213826,110.38297429876202,104.02427955483998,2047.0702096594368,1.0
56.0545070528354,67.74548858376181,9.292073105614461,12.166259662441458,44.42487780831959,111.68569217845153,101.55119954902486,2047.674604852767,1.0
55.99141677490125,67.45213705892321,8.163100959848236,10.007729808420343,44.54301056841762,109.32513049367608,111.25601341469842,2046.101477341967,1.0
58.84271764176731,66.76219984163224,10.092397711639014,7.192839329803284,43.83987044479864,110.01856132138178,105.94583097055283,2048.0635154166766,1.0
62.75511894285013,74.92636878365798,11.630625374111462,11.147667829921073,43.11648750522658,102.61954283514274,96.3103725163208,2047.3659730487736,2.0
63.85009005175746,71.0152441130111,10.900287234119048,10.600646411249604,43.63714891459482,104.48191644774533,94.53271639174277,2049.197822505635,2.0
61.96255888047506,75.93900114654593,10.486862839850012,9.602303138398973,43.84023428463074,101.25657614384886,94.10361979975372,2047.6854199048025,2.0
62.68009190868173,72.3598877511551,10.148929752382887,15.18246189294262,46.33614473937218,104.4669921709066,95.79283264207905,2048.5198367454577,2.0
65.18149964017506,74.87637180798447,11.486492393330932,13.151100773610205,45.09857561039675,100.45407626025792,94.2737527975996,2047.6838965963216,1.0
65.7581075472499,75.67577244136685,12.366542908799252,13.496863454594266,43.54563516280148,95.9214288562453,97.51310318536362,2046.5360508701883,1.0
64.46700604304577,75.71604608891282,9.440920049272746,11.301534969788879,44.54293252153288,99.55032693471439,93.69751126303994,2045.6547046117823,1.0
62.6014194429294,75.8731724134233,10.220364790734779,15.086947046619764,46.47284061517871,98.1176364858095,96.68891316803564,2044.4468233951004,1.0
65.95692926082131,65.62518853689076,10.622147291333745,13.603083116858969,46.57056247977554,100.4813433420908,104.8825014676232,2047.8819859830523,2.0
66.99793708344245,70.29079412125408,10.757107669386205,14.439654656661773,44.07477845728394,99.05201085356536,103.03084930718451,2047.286166698568,2.0
69.68140746989422,66.35220375342698,11.41358013728083,11.519207673740251,42.91705055547944,102.7833787061236,99.1081665469847,2045.511838957092,2.0
64.09990454531972,67.4169035620027,10.784973819743518,12.358444360411585,47.317151633345205,97.6130118222734,102.8566595689403,2050.2935390361013,2.0
64.7021610639624,62.77725367813166,11.197789346721056,19.61417269779892,38.215101734575576,102.2999155091496,106.50717718947722,2047.8190669927253,1.0
64.37120997352967,65.0920610958939,9.531163141755338,16.98487375791206,42.432962799816345,97.85854994928796,108.09146584044221,2050.171478616241,1.0
63.52659661633458,63.52093727162023,12.781409432090987,15.969447103972396,36.71643563144279,100.61907133813075,106.26259884648003,2048.7025834028354,1.0
66.80916348729345,61.85233274109387,8.881135230271143,16.94248688352579,36.42630137616633,101.49440464144878,112.68270335120526,2051.344997597104,1.0
64.23076325011178,69.37408844628631,12.452114937586902,23.001139102441567,26.457263849841333,101.38079805717892,100.14076259762992,2047.5095039449216,2.0
64.28202984343243,70.9221576623376,12.810160779362146,21.474298090568748,27.47913004411159,102.16357181329977,100.14605641741532,2047.9285635414406,2.0
62.75249585022869,72.631627232462,14.273890228657793,20.26416035639751,24.40924090613718,99.73453721816875,98.38042944513518,2049.135252781625,2.0
67.94868970469834,71.01588513748834,15.18561662389269,26.212668416889436,27.72426261727512,102.64551765250286,101.40784054262532,2045.6442496855152,2.0
68.30947210059621,72.51790009865007,13.556379502031229,21.91677003538644,28.044544937918754,98.2095015607013,95.99347910915264,2047.6531433729865,1.0
60.96324955255208,73.0061627904817,12.224233278519915,17.954403180307793,30.753348968624728,97.57105911939907,95.49316147607526,2046.5047299819792,1.0
69.54862710240036,72.92705933363062,12.787947850520787,22.551464963478907,26.827188743121816,96.47654394359994,100.2801866602277,2048.527852716891,1.0
68.48638653920342,75.02772739275322,10.918430710025286,22.639812702689284,26.109496957347332,99.00401887169642,95.16036988932325,2046.9477300270753,1.0
65.0670634702825,64.63717022240482,14.517207182566215,19.125043234214456,28.6332257881759,101.11483563886716,102.43287237032143,2047.8235864822905,2.0
64.78920624258694,62.323212592332446,14.742023686081748,19.096824354112808,27.967113149459905,100.6049224076304,102.76818076991708,2048.410071641362,2.0
68.71081605573342,62.775104409506525,14.997556719938373,18.395595626801732,26.82295949141223,101.2455825036497,104.55389350127359,2047.2378661276314,2.0
67.88276230337513,62.31388875630937,13.743088423608912,20.04824055680795,30.36186742386859,99.61723227624664,107.6161031077826,2046.7926250606934,2.0
68.42173494943009,63.65905022558066,15.910495063000113,19.31033626872585,37.59742998223716,99.67994499148516,102.6559681997032,2048.107076545141,1.0
67.96947952235631,59.64332248829285,19.111364386741528,18.578724964873395,33.423514640387005,98.2465196655411,101.91813731929703,2047.4494050258122,1.0
67.35716174248901,60.99426457992008,14.217455345992931,18.250455752328847,38.90333874034228,95.76469941112937,104.35076178142195,2049.365786136147,1.0
63.57197572785588,60.33583998744682,16.139405458199285,20.65291591574392,37.24026634609015,100.85304508776716,103.85734191927115,2047.6836153937625,1.0
69.4855296015176,66.87124634695515,16.257936116970733,19.62561342346457,41.24502246062838,98.01968255080598,99.9635109108701,2048.372786145177,2.0
70.95907427844331,65.82524792971765,16.212522486195276,16.583714779038008,39.75858190796049,98.65446118611236,101.11757374147942,2047.4546315472098,2.0
67.88868550527542,71.20352059401488,16.281748319811296,18.0462646963049,42.48750036964387,96.55875064040357,101.21292908048501,2048.051146975775,2.0
67.61482050960235,69.41415973450772,18.547680096102386,20.325992529800942,41.758189791729464,98.95180455527142,98.9283653463819,2051.2624139092422,2.0
69.24390345216867,70.87067202150205,14.789531551812164,18.093603079077337,34.28858062428418,97.01388216346092,94.62134166881395,1.6597271492948251,1.0
66.94672671952407,69.20413994520247,11.219881691942005,19.92095416123737,36.78898887644642,95.79565375542563,94.94999973008143,1.1025438105046772,1.0
66.1900996196505,71.62816533047307,16.122180202530448,16.229314270832816,34.33343858475482,99.6118340744891,93.78438838789252,8.03660594875303,1.0
67.83459126468918,75.07686828683221,17.981080344540814,20.16646892329325,37.96705690278645,99.3419770244122,93.87657440830942,0.11951811335302742,1.0
68.05855701030221,71.30589420249643,14.194053823947527,17.986151518892484,35.22867909712765,99.14252418231904,94.18632553492412,1.2780981795328137,2.0
70.62303136313876,71.13031245808664,15.312796897981709,16.86273656198984,35.485609399884396,106.09393901122944,94.96067633110368,0.9838688636934998,2.0
68.95396001905964,74.10560919846662,15.332452567109447,18.116591253487474,31.65806565718417,98.78120226618644,95.10940406682272,2.9545098445350026,2.0
67.14213184450406,68.44544526048017,12.97874772697028,14.612559397734994,35.58574585518633,101.1071481189816,94.09409616510905,0.5665562276759604,2.0
67.63782457694074,73.17246849860332,13.872374694818404,15.859961591608345,32.00496731324107,99.302108299104,93.77830901795215,1.0342848367046655,1.0
64.07140089931333,72.0148254903095,12.66156378469749,17.159420868776905,33.37027750153856,100.12255110716595,92.1021469953807,-0.22657810227646613,1.0
68.80557119833753,68.71384933029667,15.939191637142654,12.265278178666323,29.765134475387065,100.17694196315408,92.20656833583772,3.6566598582032728,1.0
65.36600806453609,70.47577080271633,17.439982910485902,17.35127543547319,30.703836593432836,99.99254617574827,91.6978138683554,-0.0359357957703863,1.0
65.43628346089035,79.02038870725632,15.778243950972904,15.40523710776021,28.582021979441272,99.37815368950376,86.06412739632997,0.9531137015801658,2.0
64.75170871933479,82.98067329555056,13.851129954071222,12.718423312293902,27.895017414357497,98.73520851419208,84.66991471912795,3.4748848653396207,2.0
64.96692357419725,78.41475917497911,15.360226193509256,15.410619198386936,28.804553499972464,98.58513214429739,85.07969806591312,3.2369084363543443,2.0
61.39904293640314,78.64707389614047,14.543641587205208,16.90039462470235,27.054988803634487,100.01875398581977,88.45814326382728,-0.6740490628679621,2.0
67.19542835076025,81.90156890496533,15.059380012480345,9.440315876055871,31.064231395737878,96.89429587853472,84.1936604204918,0.919991414643355,1.0
68.16910280097109,80.35132598556015,15.285757961896255,7.471937011700801,33.27596801727571,96.6152004105538,81.85968560656168,0.9195005576120546,1.0
67.37609433943221,78.18329535565614,11.20251590723956,8.681117423958547,32.87465275429061,94.53563831972544,87.30884102004974,0.6049843823788906,1.0
67.08641958374012,85.33966427072701,14.102097249758422,9.254920198833002,30.869042997255285,96.82156237050322,82.28383807616163,1.715585025073803,1.0
65.73915810343833,75.91480920431522,14.95303075273848,5.064999101144755,28.82580071523305,98.9020096499124,91.09238327412356,1.0298286614852916,2.0
66.90059846415664,76.91070530586849,10.126535980296424,8.309797206385763,27.61107123744071,96.2318313894441,94.3777450887873,1.122605853403606,2.0
70.41037847605368,74.04323577575846,15.739352696682166,7.286087117311904,26.835062332860396,95.23432710002528,92.77995629531614,5.29975544083191,2.0
64.43531229796983,77.35630514371817,10.902647099070325,6.079058063866371,32.412562358936164,100.42348256615739,89.36984291514494,0.059260221082701126,2.0
63.956563051965325,67.95318097871963,14.589120824226717,4.515898944076274,27.30090950623693,100.17717350041173,98.11276973043742,1.1417104420862152,1.0
64.14132538433802,68.42874546833731,15.897954069272766,6.123716123332889,27.87882909480048,103.51712881809344,100.32534293269826,-1.5484655804990906,1.0
65.11113673653504,66.79582218583849,13.102011033166422,6.752575323887555,25.547811459132888,97.9745310047168,95.10749792403615,-1.0511980355618749,1.0
65.45482263324465,65.18713344515297,13.459268492824217,1.7062431723987665,26.257384185589803,100.1509883836603,97.49566255109384,-5.155902956971498,1.0
64.47566640079867,65.19351761052314,14.373219226408002,2.534482666120436,28.566341023196717,99.6692353492124,103.13486707505156,1.4024805324671754,2.0
65.20196275866826,63.34885224880711,17.336875628624817,4.121839441990842,29.299137761523838,99.85178341204787,104.47426838592062,-1.2650761656463687,2.0
59.76392357381154,64.0682021111093,9.280186498979418,3.433458978293004,29.562613984655936,96.67511041234647,105.01880731476989,-1.5623877083924338,2.0
60.29710877847433,67.5381801398342,15.513750837831946,2.732737076429168,28.263701022610014,100.13651590143783,101.73438292699223,3.310281952630236,2.0
61.12830799243723,66.73503948569734,12.533156644931532,1.9221434188807625,19.171899115943965,101.78202832837624,103.2155655457438,0.816905026700287,1.0
61.67873227020054,68.1924576503991,12.869752934706586,1.6777511188181855,21.159874639468082,100.29035589400826,104.74722463850753,-1.1073032049685971,1.0
60.18634708119027,66.02290849668263,11.501945887063854,0.8316342537458103,18.499135244218966,101.60927981675167,103.89711546852207,1.3249265151881726,1.0
59.349305226490166,66.75775272246538,15.68363248554292,4.089827750286878,19.70395768400489,101.35327205858874,100.71077148539801,0.9374927788670966,1.0
59.542470763741015,61.81280726790003,11.631927238825932,2.514419328474278,31.672965287050523,104.62221448945972,107.07938374841716,0.5749225650184506,2.0
55.667076926309086,62.97993773711832,11.876902693474435,2.494332673386612,31.04589919055717,104.0120681426033,108.42752513076874,-0.6360832261745804,2.0
60.953789860486275,63.5483675078464,11.208620244593915,-1.2625184384166093,31.078066082042234,104.10396026646139,106.1480965615786,-1.2257119558956493,2.0
61.226109666536225,64.41888476135195,11.50772901477834,-0.340946532754999,29.181630271109672,107.11212652733191,108.64425004228492,3.0006105590435874,2.0
59.838965376240665,69.69006949179588,11.92418146982398,5.270995245353409,35.05820271930634,104.74046781625611,102.18119467681154,0.9309954294908828,1.0
58.93814767328029,67.52686562432662,12.436404670276856,7.816155363917508,34.23756076428915,105.91486470811293,103.2896055496483,1.8135573455943725,1.0
60.44812855586131,65.790080562172,13.010124810282441,2.2216915344066797,38.11496531167383,103.93152710218676,102.017765649037,0.8697859005634665,1.0
58.562297145736615,69.20696720755143,12.512636741908935,4.358537844723007,37.28682811175749,99.79122202836166,98.3484020587014,0.8888228209027509,1.0
62.97758324691745,68.9595070486663,11.325496779241742,6.450279032168058,37.9434452283369,101.98225382815352,104.26652682557862,1.4049045125881707,2.0
65.46102543045716,68.64735048869967,13.039379292697571,7.887933060194801,37.90545427240298,105.85403007718753,105.03758020927839,2.558126001653677,2.0
62.48155503227812,67.96280339420414,9.883996413559533,7.493662197876586,37.32974080490952,102.14220631238969,104.5954777580625,0.5733269493243602,2.0
62.64144188138794,68.74902797862556,14.986448451243291,3.9069115256694977,36.82291207812809,102.69609709810953,106.36700566764311,3.1240796257774353,2.0
62.98039592515473,71.06252378123114,11.59461785163078,6.528125780672342,40.0762480556869,102.1278390071814,102.36923045512522,1.517219537818449,1.0
57.8283659390373,72.63687897102926,12.572564174557387,8.511373228435685,41.69455483903114,101.91266663375407,101.78931061843542,1.0929043869510202,1.0
61.652517812970615,72.94730487223667,12.85392477869386,6.6385090653873995,36.4713781663687,103.29616952569395,104.53274552159826,0.7500602178528156,1.0
64.6536027834562,74.2978235366442,12.360839001254725,8.908197587482316,39.446756566655104,105.48518242657366,104.63960166754369,2.1326177633058254,1.0
64.90254034939205,70.04114996855046,10.177299663717088,6.906317504617496,53.71935488022134,101.93798442812368,104.65354055294168,1.4087626109838007,2.0
67.44967383820106,73.57519699878365,9.897811876053037,7.821521543784816,55.01207615858686,100.66448348581807,105.88049184922811,-1.5540174601626235,2.0
64.81282259711709,68.24766204834202,10.930685446372937,7.292055254518863,53.33852189135192,102.09230464378382,104.72542901537166,0.36827546907524833,2.0
66.20542859234675,73.67635443728025,10.387839709890184,6.883774584752215,54.23746377180764,106.22775300618096,106.16541891737354,2.983885828679763,2.0
63.35406436788803,67.72174537578243,10.290117662920306,7.0270155632737685,53.813936814931424,103.62985837476258,107.40317306832485,1.6126635773470184,1.0
63.3678338562713,69.8750198442239,12.407355286048363,9.347583091132183,55.12980905759807,104.81222139497088,108.82927978388743,0.5603069858358443,1.0
60.97652463330749,65.2275939033109,10.401448313851374,11.657501649127724,56.457694221018414,102.99424757122107,106.56858226124152,2.182618342514029,1.0
63.45914330491236,65.61846575738345,6.515286836135885,7.756696574348334,52.83966520963263,101.74842253199913,111.61387433915834,-0.5192667321381073,1.0
66.9835795628226,71.6518664869919,9.265712217461695,7.507658525577847,57.82852973422266,100.6479065498402,102.98187571881348,1.7539675155923231,2.0
67.22214828464905,71.37597052434522,9.416342980057893,7.651690020863426,55.78932077807643,99.25394560059418,101.7470212621519,6.165154781201191,2.0
67.89957059299174,75.59894360525605,7.382959374643214,5.48695144854948,55.890292737121754,101.3345332399242,101.52930842158919,-1.475440202665032,2.0
67.44894517726101,70.55925782684588,7.879426327846229,8.44123244391163,59.127051835348354,105.13515932567465,105.06009623768429,3.2926274902833623,2.0
68.11429876094167,77.79275022355273,8.68717540172368,7.242113026307794,61.1719541656545,99.07625097765712,96.7401444646993,1.7129920473878006,1.0
68.53456796398191,77.4627850975157,11.722404514619019,8.474609714215733,63.82867953983582,97.78622605695004,94.9265873770507,0.0916402875709652,1.0
69.7453646153044,78.10135902253451,10.008165641661975,6.9916762792811715,59.19802913044544,100.11908435884914,94.44405811778036,5.274124576850815,1.0
69.67885127113152,77.4410964720389,5.759721501594605,3.929796710891898,57.558076653911854,101.71673977834894,96.12959658499035,5.285631319085421,1.0
68.75435872481822,78.45976772382934,8.30403397482768,7.184277590203879,64.91466707700835,98.98721746812626,95.83076659016174,1.8521450820292151,2.0
72.64394914993647,80.08285855929137,5.519011099148203,7.9386432647938046,61.42703573931159,98.73921863817166,95.81663793730772,2.0367212010977025,2.0
70.48523266660776,78.70572605170953,9.874062792498586,8.287637671224724,65.27039278021317,100.00357054589215,94.94107445659755,3.0497374382288895,2.0
70.26976428174633,76.44249003414416,4.12382956486674,3.227642738208297,63.60600774315331,99.2801223151288,99.5823160567061,-1.4772708579633687,2.0
70.64865069834062,78.1070741152947,8.345434552592947,7.440804063874286,67.37729898926338,96.50213931684054,95.36738586426478,1.9562984817523368,1.0
71.25052969904827,77.40535715962807,9.026809298639032,10.21885664294324,65.23702724962149,97.20698515723471,93.42560225895258,1.4904687281740339,1.0
71.01798636475611,76.95793392635872,10.199276999200451,9.448739876986398,70.27754510720597,94.68081730694773,92.77503516242014,0.6285181706491736,1.0
71.24433365981403,77.72798548099345,6.8154108568472225,8.699327667375883,69.4812906434034,95.96297838681225,96.92522884289654,1.9620762781889745,1.0
73.19622144169986,86.17771830717525,9.115812522732115,6.906123157226543,54.17481714990713,93.0377769418466,88.13209492171612,1.6778835463766992,2.0
73.29594602797333,88.08465689473445,9.126053847572912,0.742322482453833,51.715768718030645,91.83733497647918,85.29773201985226,5.445052343645837,2.0
72.96338192432215,88.38943200339747,4.095204405858545,7.9375425680030505,55.333222698000455,90.56437394798904,86.60818946977409,2.6264841993349894,2.0
74.1844813827647,89.92782480233889,8.794782723039141,8.562508004958719,54.71731819408882,96.3511362981995,88.91870033238062,3.2967754166029333,2.0
72.9349133147658,77.03509305948893,9.746969672005564,4.3585454801341,57.74864152672869,93.71379160836987,94.86958028728034,1.3417367237305422,1.0
77.72692926483683,75.71382457763816,11.18978675025243,7.999840961892346,58.13230898245504,89.00669895418466,95.82511350951394,2.205002153826975,1.0
74.39373750822311,77.30446657654939,6.978719488388439,2.2328338538660066,57.27202848690379,92.17308462284966,94.89396714814914,-1.930212293376588,1.0
72.74440121495283,74.72236648914715,12.947261651289743,0.4063275435662015,60.251813530291145,95.62494603836097,94.32526550927686,1.2915118246346602,1.0
70.40522388576655,76.4948704414924,9.160656775132232,3.658716787146543,67.8196336351871,97.03603418048728,94.86958028728034,1.2232634335525483,2.0
71.27854804843764,73.93183956986897,8.952845756249772,-0.3303765314946978,69.14849474044647,94.85930588111837,95.5481921480637,0.25688726954619057,2.0
72.58023795349938,76.92628338046495,11.895614589130117,1.453556267180173,66.01025268100666,97.50567048992284,97.14007146549389,3.3447008898799604,2.0
74.0091876425013,72.63831479330949,9.250550989100608,3.247113925233933,66.46013541373912,96.25886821308384,100.17871569913865,-0.5658339522659446,2.0
69.95927775617723,72.19813429995375,8.812726570667945,3.663853633527271,68.4589840118978,97.79334451452203,99.73581328406046,1.3140015951110875,1.0
70.65019629219066,69.23473871096586,9.034418005065437,4.58717117915652,70.4616316300409,101.00697146203048,102.17787471481813,2.37041485417137,1.0
67.7130243305945,72.8721619224476,12.25255574211967,4.078406948178882,71.20782534451902,98.23951084433259,101.31758840167795,1.7500931458660733,1.0
67.9044870266691,72.66836289880483,7.08033614417443,3.858301784720709,66.90430904528371,100.61187965456746,98.5919129419893,3.707310582890379,1.0
68.00619666055137,71.44579166321907,9.923175452978311,3.2813335309453064,56.78542105633018,98.69065273164708,100.21910672141571,1.5264563623275378,2.0
71.12183444193113,69.49689266516073,13.937990759537307,1.4969265398233198,57.67392501333438,100.5431908352991,102.07840617454208,0.8699196098969629,2.0
69.68077829131482,73.60325029567849,11.759758267439985,3.1842463351127366,55.72903252997031,98.15480565753133,98.74326175831656,3.7254054454154892,2.0
70.92915109421035,72.12904912177649,6.902510393307049,2.560998673086325,58.381413354472144,100.07884401746261,98.83592390305084,0.3062804751587864,2.0
69.0763239776052,74.27607704348418,9.970715055985735,3.832846934050064,57.79835072895613,96.99877791048678,96.46425696543356,1.251975885300239,1.0
69.8368567321545,78.20463366543038,9.765366349754574,3.494149812882239,58.20372476258078,97.16307839261034,96.82155237543218,0.6533685930318222,1.0
69.09926796367866,73.85083287233866,8.502431250685362,3.0906598937455065,60.067987681702476,97.66050362949959,96.71426773291594,0.49917946648958755,1.0
70.25626491497056,75.32216742391464,9.196536411377437,1.6454189762576439,57.1698847134149,97.71777126711848,99.49232572109563,0.36427951986170204,1.0
64.20955603194565,68.9856025497018,9.410258090183795,4.355470578721817,66.65841215089684,102.49543226543608,103.42775466196402,1.3247581082899431,2.0
61.9579213986015,69.74823662989787,10.117835587498659,4.851204878803357,65.28635732377512,104.51383302935191,105.46805017585592,-2.749721638738447,2.0
65.61763887724719,68.64505549362451,9.77596594431711,6.611550683533654,63.1696477669313,101.24438262785215,106.97117095652399,1.518325031663664,2.0
67.23904237198468,71.03298797021039,9.122937537757414,5.462990800994931,65.1939731094874,99.08284137754875,106.23973181039054,-0.387884933291202,2.0
63.06470948393242,62.14844580408154,9.31464652316031,4.437124764875781,65.6509284672775,103.64081027759444,109.85328207149853,1.3443669284043214,1.0
62.48964907181797,65.10733651621005,9.255662914794009,6.0855136822037705,65.3155782557514,99.88457976558988,108.94034652137591,1.8201432609756665,1.0
63.7641742826984,61.391032923735324,11.214971691595133,4.9013130100501865,61.24156897855996,103.25871102733791,110.40783600738021,3.9429163048645965,1.0
64.65575329591775,61.15186963391146,10.349764319487782,2.505480744640084,67.01737550166725,103.26625109094601,108.26611923729646,0.09632654184412504,1.0
62.641264478234106,62.45598656323038,9.691263572950565,5.498459044174092,61.4056814341652,103.6737498502924,108.47641844094372,1.0669627025214428,2.0
60.62137799128848,61.311013173169584,12.841518378560112,6.289823702647474,58.245724597727374,101.29653036357487,108.12926507062441,0.8872502488063093,2.0
62.24140586897188,65.27480770762006,10.019552647188371,9.314113349509515,60.82059775300523,106.63215278397188,110.17734021077246,-1.495886126635223,2.0
64.0745270741706,65.27198080740051,11.199752661532365,2.2466988380089608,61.46789783471045,106.04530238644837,102.87442311243963,0.442847983684476,2.0
67.28751562924649,71.69466007540203,11.321498217417329,5.483210496723915,61.1023514808918,97.29964967760642,99.67898958067848,1.1799444436393522,1.0
67.69268202051293,70.53761642290316,8.453246273624455,5.787681359017935,58.79206080222547,98.12964508333302,99.94063793468571,1.6473398736523284,1.0
64.2913850169482,66.24004909808048,15.456892030495602,7.276007294242148,61.46866140549087,99.19385072451774,100.19154586131843,0.44685807972149805,1.0
70.00910263149605,70.06086062685728,10.510220764735374,5.639126528254383,61.65410096933913,97.08318723912114,99.28677659291492,2.7227259435076494,1.0
66.44595980487796,63.77310099386231,10.12472031518072,6.2457746351216885,59.83472860369501,99.3404271468997,106.22678697931846,1.8349283127629576,2.0
66.37721660557305,66.98409782509269,6.617934992407685,6.658059942995916,59.35006213771242,101.14241671278025,106.34443519932863,2.839665550496224,2.0
64.67058463596696,58.856464795927934,10.966860793258247,7.807805770100531,60.144459851745594,95.9057630959299,109.21784285977344,0.5855162623984997,2.0
67.06999521238662,60.479740404858134,7.95051959071775,9.21971562465493,61.796525122220814,95.87649890326085,104.67115238831256,4.237155299964016,2.0
66.06562759248268,63.98754822104113,9.495553076959265,6.283890418333096,53.09700931601331,98.54614305048725,105.92280031336249,1.6475084267554905,1.0
65.43818495379905,65.12304716002181,12.901240790233633,1.387795581740062,52.19655078982867,96.34932165701971,101.4658703179814,2.385662787051006,1.0
62.911412053843215,64.63304428388014,6.321769122504085,3.7587367717107276,51.64700686025232,97.88377905866783,109.05234138144786,3.093640500782233,1.0
64.58217048800681,66.32334714578812,7.847773229041218,7.28301803960897,54.41335059147884,98.05426775627377,107.0694228052726,-2.3442903594948703,1.0
67.74227784262806,67.05406279522089,10.40991849570594,6.202171784591953,44.03728633969729,95.74406538355302,101.23826504186005,1.7863898612978446,2.0
68.88522517723722,67.81830063970237,8.670884660779484,5.811344424581421,43.5209148182673,95.72854323548931,98.7226088581806,3.7730470338601805,2.0
66.76928651711908,63.93857081607438,8.28948069837363,6.628306379719779,42.93527964574055,95.82659048484255,103.12624670133995,2.0587484094036292,2.0
65.61715971898853,66.92100519461691,9.73093792798278,7.893225561964711,44.03193252007715,99.35715312264813,99.77455260602922,3.7195748162910443,2.0
66.79234131054214,66.92186916539461,10.398568029033772,6.179219112526392,44.47579978015542,96.76042345219598,101.01100189205744,1.7501219365952507,1.0
65.98652229960871,66.23438949324955,10.093451206066154,5.023249142129494,44.70856461469344,99.15143082799224,103.65705242399187,3.591347860114782,1.0
68.1228509982627,66.90425688293612,12.45952538164371,9.213714309082304,42.64332103635038,98.6278719942144,102.40410022730892,-3.3721610191092464,1.0
63.25386339018677,66.56218358287207,10.424001289388533,9.369980179750636,45.411970153032954,95.59209952650701,102.48736680848339,-0.3349360237188761,1.0
65.51971115100284,66.97616549852451,10.12749395749358,6.174502228954763,42.18403539120287,98.41729637337012,100.67237916085912,1.5190256246346518,2.0
67.9641939416157,64.06859690626374,8.862243602945776,6.297342028477219,45.062225836529734,99.72337072405637,98.16054510050489,1.799025797188722,2.0
67.37584133817609,66.05184082708793,15.93660794857568,4.639514008348916,41.934140271764456,98.06553452823896,99.8729891864986,1.0687753173530083,2.0
65.94820926520228,66.52401894298104,9.579625409953648,6.349304488850066,44.34579324211463,96.93680824271203,99.44428973517505,0.5323400978847657,2.0
64.72113122580042,66.73244571266036,9.975932697800545,6.34861368959016,45.006018553496205,98.89389959602698,102.29910056598992,1.3857038319817203,1.0
63.970185583670485,66.87384492358615,13.646642741951496,4.287141184117623,47.783510431409226,96.65429208960613,103.21474702198368,3.5665645890107864,1.0
64.34010860574543,65.88351584626497,8.682801569663757,7.510607927847155,43.59014847357919,99.0620773421342,100.9009935244178,-0.7452453495237812,1.0
67.73717109438088,69.02890005036149,6.719730315532386,5.726020936357499,43.394945912685536,98.90178873157423,101.41222304316362,3.377408547688911,1.0
67.93992647588928,62.42547166245735,11.169675043939517,5.549263128924502,33.288979409222385,94.65511838961012,105.11851383246702,1.7505825750928767,2.0
66.62618206524883,61.01829632551727,12.093238344586998,6.935525471490465,34.099381691883174,91.98471876964233,105.84811492933146,1.855195093687301,2.0
67.99548362665921,61.965137183369606,11.648903006185343,6.373684002887568,31.66959050119001,98.13281884464966,106.56732139281182,2.3773181038440248,2.0
66.2735121793961,64.8242288537236,9.506813290672001,6.316511570483881,32.691945139847675,95.08879257133474,105.12097894378228,0.6990559000515122,2.0
69.43730665974417,65.41787114633912,11.523165935748626,5.436687110825682,39.24774592312964,92.95701111569056,102.85608065417492,1.834659690909875,1.0
72.63398876642856,70.09855170025523,12.949018888069839,9.462452755630302,40.567605335465274,97.59208794662987,102.31971294037902,3.0368935907530243,1.0
72.06934765246827,66.33278972444826,9.028594374518233,5.480343789583455,42.52136564893888,92.25652353728431,105.96951854869353,3.8671712974097074,1.0
71.67880379024712,64.74125311289657,14.403516489551745,4.864911843661696,42.130693130678594,92.27934978584125,104.59388804581488,1.560753082706327,1.0
68.86082692258672,76.0919202962826,11.08070434474135,7.654860817764633,38.9729858122496,94.08507171460916,94.34775028483344,1.691834688935088,2.0
67.601246833952,72.3433403920833,9.890075428954692,10.14435243588497,38.907424432001214,95.51741268107641,94.67073238591165,2.386764479437507,2.0
71.94622517217901,71.46739873115682,8.948868642327366,7.138501482471842,36.733991954907275,95.58386907593271,92.2879438861083,2.7710414474593907,2.0
70.13503022844266,76.07277362690516,9.624058856816905,10.468893977643397,40.910919248180946,89.77846071898381,92.2256414266366,0.6876748995690061,2.0
64.57856055224211,65.07535924455696,9.715637329429304,7.660357966190306,36.22251444309013,101.00762110462968,105.417556971874,1.874151890087,1.0
